,id,comment,time,corrected_comment,nouns,time_minutes
1292,황박연,칠레 축구가 딱 동네 축구임^^*,2023-01-30 06:40:24,칠레 축구가 딱 동네 축구임,"['칠레', '축구', '동네', '축구', '임']",160.417
1293,BAN Playlist,ㅋㅋㅋㅋㅋ김민재 헤딩 넘사라 그런가보네요,2023-01-30 06:40:26,김민재 헤딩 넘사라 그런가 보네요,"['김민재', '헤딩', '사라', '런가']",160.45
1294,JH SUH,파트라슈? 멍 멍? 이름이 ㅎ,2023-01-30 06:40:30,파트라슈 멍 멍 이름이 ,"['파트라', '슈', '멍', '멍', '이름']",160.517
1295,안길산,이제 공 잡으면 돌리면 시간 끝나겠는데,2023-01-30 06:40:43,이제 공 잡으면 돌리면 시간 끝나겠는데,"['이제', '공', '시간']",160.733
1296,황박연,칠레는 공따라 모두가 우르르~~ㅎㅎㅎ,2023-01-30 06:40:47,칠레는 공 따라 모두가 우르르,"['칠레', '공', '모두', '우르르']",160.8
1297,환율,큰놈이 공은 잘 안뺐겼는데 요샌 어때요?,2023-01-30 06:40:48,큰놈이 공은 잘 안 뺏겼는데 요샌 어때요,"['놈', '공', '안', '요']",160.817
1298,BAN Playlist,와 다 일어서있는거봐 선수들,2023-01-30 06:40:51,와 다 일어서있는 거 봐 선수들,"['거', '선수']",160.867
1299,환율,은돔이,2023-01-30 06:40:53,는 돔이,['돔'],160.9
1300,한동훈,2분,2023-01-30 06:40:57,2분,[],160.967
1301,현주현,오시멘 초조,2023-01-30 06:41:03,오멘 초조,"['오멘', '초조']",161.067
1302,박성민,한골 더넣어서 확인 사살 하자!,2023-01-30 06:41:04,한골 더 넣어서 확인 사살하자,"['골', '더', '확인', '사살']",161.083
1303,김마야📣,와,2023-01-30 06:41:10,와,[],161.183
1304,일루왕,와,2023-01-30 06:41:10,와,[],161.183
1305,천둥번개,민재야 한 골 넣어 줘,2023-01-30 06:41:13,민재야 한 골 넣어 줘,"['민재', '골']",161.233
1306,jackson,오시맨 감독 라인에서 동동 구른다,2023-01-30 06:41:13,오실 맨 감독 라인에서 동동 구른다,"['맨', '감독', '라인', '동동']",161.233
1307,일루왕,김민재 폼 미쳤다,2023-01-30 06:41:18,김민재 폼 미쳤다,"['김민재', '폼']",161.317
1308,황박연,민재 빨러 ㅎㅎㅎ,2023-01-30 06:41:19,민재 빨려 ,['민재'],161.333
1309,김마야📣,ㅋㅋ,2023-01-30 06:41:20,,[],161.35
1310,BAN Playlist,로마 급하다ㅏ,2023-01-30 06:41:30,로마 급하다,['로마'],161.517
1311,안길산,야 시간 안가네,2023-01-30 06:41:33,야 시간 안가네,['시간'],161.567
1312,웃기는 세상,스쿠테토가 보이는 나폴리네요,2023-01-30 06:41:38,스쿠 태토가 보이는 나폴리네요,"['스쿠', '태토', '나폴리']",161.65
1313,최상환,토트넘이 나폴리랑붙으면 개쳐발릴듯~~~,2023-01-30 06:41:41,토트넘이 나폴리랑 붙으면 개 쳐 발릴 듯,"['토트넘', '나폴리', '개', '듯']",161.7
1314,색소폰과함께(제천),호오ㅎㅎㅎㅎㅎㅎ,2023-01-30 06:41:42,호오,['호오'],161.717
1315,최상환,:yt:구독 좋아요 :thumbs_up: 꾸우욱,2023-01-30 06:41:52,yt 구독 좋아요 thumbsup 꾸우욱,"['구독', '꾸우욱']",161.883
1316,황박연,민재가 따라 붙으면 허겁지겁 ㅎㅎㅎ,2023-01-30 06:41:55,민재가 따라붙으면 허겁지겁 ,"['민재', '허겁지겁']",161.933
1317,한동훈,1분,2023-01-30 06:41:57,1분,[],161.967
1318,정seunggi,김 민 재 화이팅,2023-01-30 06:41:59,김 민 재 파이팅,"['김', '민', '재', '파이팅']",162.0
1319,현주현,잘한다 나폴리 맘보,2023-01-30 06:42:07,잘한다 나폴리 맘보,"['나폴리', '맘보']",162.133
1320,환율,다이어 털림 ㅋ,2023-01-30 06:42:11,다이어 털림 ,[],162.2
1321,한동훈,버티자 나폴리,2023-01-30 06:42:12,버티자 나폴리,['나폴리'],162.217
1322,정seunggi,버티자,2023-01-30 06:42:12,버티자,[],162.217
1323,천둥번개,다행이에요,2023-01-30 06:42:16,다행이에요,['다행'],162.283
1324,박성민,제발 이번만 막자!,2023-01-30 06:42:24,제발 이번만 막자,"['제발', '이번']",162.417
1325,정seunggi,버티자 나폴리,2023-01-30 06:42:30,버티자 나폴리,['나폴리'],162.517
1326,김마야📣,ㅋㅋㅋ,2023-01-30 06:42:31,,[],162.533
1327,색소폰과함께(제천),진짜 매번 대단한 나폴리ㅎㅎ,2023-01-30 06:42:41,진짜 매번 대단한 나폴리,"['진짜', '매번', '나폴리']",162.7
1328,한동훈,나이스,2023-01-30 06:42:41,나이스,['나이스'],162.7
1329,일루왕,은돔벨레 허둥지둥. .짜식아!!!,2023-01-30 06:42:41,은돔벨레 허둥지둥 자식아,"['은돔', '벨레', '허둥지둥', '자식']",162.7
1330,김마야📣,막아,2023-01-30 06:42:48,막아,[],162.817
1331,한동훈,불어라 심판 ,2023-01-30 06:42:54,불어라 심판 ,"['불어', '심판']",162.917
1332,환율,은돔이 질질 끌어 특기잖아,2023-01-30 06:43:01,는 돔이 질질 끌어 특기잖아,"['돔', '질질', '특기']",163.033
1333,박성민,나폴리! 버텨!,2023-01-30 06:43:05,나폴리 버텨,['나폴리'],163.1
1334,최상환,:yt:구독 좋아요 :thumbs_up: 꾸우욱 :smiling_face_with_hearts:,2023-01-30 06:43:09,yt 구독 좋아요 thumbsup 꾸우욱 smilingfacewithhearts,"['구독', '꾸우욱']",163.167
1335,웃기는 세상,식스맨님 수고하셨습니다,2023-01-30 06:43:18,식스맨님 수고하셨습니다,"['식스', '맨', '수고']",163.317
1336,BAN Playlist,우와 김민재ㅐ!!!!!!,2023-01-30 06:43:20,우와 김민재,['김민재'],163.35
1337,색소폰과함께(제천),시마이!!!!ㅋㅋ,2023-01-30 06:43:22,마감,['마감'],163.383
1338,정seunggi,김민재 해딩처맅,2023-01-30 06:43:37,김민재 해딩처맅,"['김민재', '해딩처맅']",163.633
1339,安杰,굿~끝,2023-01-30 06:43:47,굿 끝,"['굿', '끝']",163.8
1340,jackson,주심 시계 고장,2023-01-30 06:43:47,주심 시계 고장,"['주심', '시계', '고장']",163.8
1341,한동훈,경기종료,2023-01-30 06:43:48,경기 종료,"['경기', '종료']",163.817
1342,효재,경기 끝,2023-01-30 06:43:52,경기 끝,"['경기', '끝']",163.883
1343,최상환,민제막았당~~~끄엇,2023-01-30 06:43:58,민제막았당끄엇,['민제'],163.983
1344,김마야📣,:washhands::washhands::washhands::washhands::washhands:,2023-01-30 06:44:00,washhandswashhandswashhandswashhandswashhands,[],164.017
1345,이수성,오시맨 골만 봤는데 추가골은 누가 넣었나요?,2023-01-30 06:44:01,오실 맨 골만 봤는데 추가골은 누가 넣었나요,"['맨', '골', '추가골', '누가']",164.033
1346,BAN Playlist,끝!!! 승리ㅣ 나폴리 승!!,2023-01-30 06:44:04,끝 승리 나폴리 승,"['끝', '승리', '나폴리', '승']",164.083
1347,정seunggi,나이스 김민재,2023-01-30 06:44:04,나이스 김민재,"['나이스', '김민재']",164.083
1348,황박연,오시맨 흥분 ㅎㅎㅎ,2023-01-30 06:44:06,오실 맨 흥분 ,"['맨', '흥분']",164.117
1349,박박경린,와웅,2023-01-30 06:44:06,와 웅,['웅'],164.117
1350,이기성,우리원톱 해설가. 화이팅하세요 고생하셨습니다,2023-01-30 06:44:08,우리 원톱 해설가 파이팅 하세요 고생하셨습니다,"['우리', '톱', '해설', '파이팅', '고생']",164.15
1351,BAN Playlist,굿!!!굿구,2023-01-30 06:44:12,굿 굿고,"['굿', '굿']",164.217
1352,박성민,이겼드아!!!!,2023-01-30 06:44:12,이겼다아,[],164.217
1353,현주현,오시멘 좋아미침,2023-01-30 06:44:13,오멘 좋아 미침,['오멘'],164.233
1354,일루왕,무족,2023-01-30 06:44:14,무족,['무족'],164.25
1355,김마야📣,:collision:골:right_arrow:오시멘. 시메오네,2023-01-30 06:44:15,collision 골 rightarrow 오 시멘 시며 오 네,"['골', '오', '시', '시', '오', '네']",164.267
1356,김기섭,수고 많았습니다,2023-01-30 06:44:15,수고 많았습니다,['수고'],164.267
1357,rimus P,와 재밌네요!,2023-01-30 06:44:16,와 재밌네요,[],164.283
1358,andrew kim,휴,2023-01-30 06:44:16,휴,[],164.283
1359,rimus P,ㅋㅋ,2023-01-30 06:44:18,,[],164.317
1360,환율,오오,2023-01-30 06:44:18,오오,[],164.317
1361,색소폰과함께(제천),보람있는 새벽시간이었네요ㅎㅎㅎ,2023-01-30 06:44:19,보람 있는 새벽시간이었네요,"['보람', '새벽', '시간']",164.333
1362,jackson,수고하셨습니다,2023-01-30 06:44:20,수고하셨습니다,['수고'],164.35
1363,김마야📣,:collision:골:right_arrow:오시멘. 시메오네,2023-01-30 06:44:23,collision 골 rightarrow 오 시멘 시며 오 네,"['골', '오', '시', '시', '오', '네']",164.4
1364,安杰,20라운드 나뽈리~~~굿 ,2023-01-30 06:44:25,20라운드 나뽈리굿 ,"['라운드', '나뽈리', '굿']",164.433
1365,효재,오시멘 시메오네가 넣었어요,2023-01-30 06:44:26,오멘 시며 오 네가 넣었어요,"['오멘', '시', '오', '네']",164.45
1366,정seunggi,휘슬,2023-01-30 06:44:27,휘슬,['휘슬'],164.467
1367,원금주,와 재밌는경기였네요,2023-01-30 06:44:30,와 재밌는 경기였네요,['경기'],164.517
1368,BAN Playlist,역시 나폴리 경기 너무재밌어요!,2023-01-30 06:44:30,역시 나폴리 경기 너무 재밌어요,"['역시', '나폴리', '경기']",164.517
1369,김마야📣,:collision:골:right_arrow:오시멘. 시메오네,2023-01-30 06:44:30,collision 골 rightarrow 오 시멘 시며 오 네,"['골', '오', '시', '시', '오', '네']",164.517
1370,woongki cho,시청자 2700? 실화냐?,2023-01-30 06:44:30,시청자 2700 실화냐,"['시청자', '실화']",164.517
1371,安杰,해설 잘 봣습니다~~~,2023-01-30 06:44:33,해설 잘 봤습니다,['해설'],164.567
1372,황박연,좀 마니 바준 경기^^*,2023-01-30 06:44:33,좀 많이 비준 경기,"['좀', '비준', '경기']",164.567
1373,hakmo,AS로마도 칭찬해주고 싶다.. ,2023-01-30 06:44:36,AS로마도 칭찬해 주고 싶다 ,"['로마', '칭찬']",164.617
1374,와쪄염,수고하셨습니다~^^,2023-01-30 06:44:36,수고하셨습니다,['수고'],164.617
1375,정seunggi,수고하셨습니다,2023-01-30 06:44:40,수고하셨습니다,['수고'],164.683
1376,색소폰과함께(제천),기분좋은 월요일!!!!!ㅋㅋ,2023-01-30 06:44:44,기분 좋은 월요일,"['기분', '월요일']",164.75
1377,한동훈,재미있는 경기 였다,2023-01-30 06:44:44,재미있는 경기였다,['경기'],164.75
1378,Gold Rose,수고하셨어요,2023-01-30 06:44:44,수고하셨어요,['수고'],164.75
1379,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭,2023-01-30 06:44:45,yt 구독 thumbsup 좋아요 클릭클릭,"['구독', '클릭', '클릭']",164.767
1380,정seunggi,수고했어요,2023-01-30 06:44:46,수고했어요,['수고'],164.783
1381,Cybermonk,식스맨님 수고하셨어여,2023-01-30 06:44:46,식스맨님 수고하셨어요,"['식스', '맨', '수고']",164.783
1382,安杰,수고 많으셨습니다 ,2023-01-30 06:44:49,수고 많으셨습니다 ,['수고'],164.833
1383,커서히딩크,수고하셨습니다.,2023-01-30 06:44:50,수고하셨습니다,['수고'],164.85
1384,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭,2023-01-30 06:44:52,yt 구독 thumbsup 좋아요 클릭클릭,"['구독', '클릭', '클릭']",164.883
1385,현주현,디발라 헛발 안습,2023-01-30 06:44:53,더 발라 헛발 안습,"['더', '발라', '헛발', '안습']",164.9
1386,BAN Playlist,식스맨님 해설들으며 같이 보니까 너무 실감나도 재밌네요,2023-01-30 06:44:54,식스맨님 해설 들으며 같이 보니까 너무 실감 나도 재밌네요,"['식스', '맨', '해설', '보', '실감']",164.917
1387,tundra tiger,나폴리는 찐이다,2023-01-30 06:44:54,나폴리는 찐이다,['나폴리'],164.917
1388,정seunggi,수고하셨습니다,2023-01-30 06:44:57,수고하셨습니다,['수고'],164.967
1389,Gold Rose,토트넘이랑은 차원이 다른 경기,2023-01-30 06:44:57,토트넘이랑은 차원이 다른 경기,"['토트넘', '차원', '다른', '경기']",164.967
1390,최상환,넘재밋게하네요~:thumbs_up::thumbs_up::thumbs_up::rolling_on_the_floor_laughing:,2023-01-30 06:44:57,넘재밋게하네요thumbsupthumbsupthumbsuprollingonthefloorlaughing,['밋'],164.967
1391,hakmo,경기 진짜 잼있엇음,2023-01-30 06:44:57,경기 진짜 재밌었음,"['경기', '진짜']",164.967
1392,BAN Playlist,수고하셨습니다 해설!!,2023-01-30 06:44:59,수고하셨습니다 해설,"['수고', '해설']",165.0
1393,한동훈,식스맨님 해설 잘 들었습니다 수고하셨습니다,2023-01-30 06:45:02,식스맨님 해설 잘 들었습니다 수고하셨습니다,"['식스', '맨', '해설', '수고']",165.05
1394,도환 이,수고하셔습니다,2023-01-30 06:45:03,수고하셨습니다,['수고'],165.067
1395,정seunggi,수고했어요,2023-01-30 06:45:05,수고했어요,['수고'],165.1
1396,William Song,수고하셨어요.,2023-01-30 06:45:06,수고하셨어요,['수고'],165.117
1397,천둥번개,ㅎㅎ 수고 많으셨습니다 식스맨님~^^,2023-01-30 06:45:06, 수고 많으셨습니다 식스맨님,"['수고', '식스', '맨']",165.117
1398,전범기 👎반대,[좋 ㅇ ㅏ 요] 눌러주세요 형님언니들~~~[좋 ㅇ ㅏ 요] 눌러주세요 형님언니들~~~[좋 ㅇ ㅏ 요] 눌러주세요 형님언니들~~~,2023-01-30 06:45:09,좋   요 눌러주세요 형님 언니들 좋   요 눌러주세요 형님 언니들 좋   요 눌러주세요 형님 언니들,"['요', '형님', '언니', '요', '형님', '언니', '요', '형님', '언니']",165.167
1399,정seunggi,수고하세요,2023-01-30 06:45:11,수고하세요,['수고'],165.2
1400,일루왕,하. .느므 재밌다 나폴리,2023-01-30 06:45:11,하 너무 재밌다 나폴리,['나폴리'],165.2
1401,최상환,:yt:구독 좋아요 :thumbs_up: 꾸우욱 :smiling_face_with_hearts:,2023-01-30 06:45:14,yt 구독 좋아요 thumbsup 꾸우욱 smilingfacewithhearts,"['구독', '꾸우욱']",165.25
1402,정seunggi,수고하셨습니다,2023-01-30 06:45:16,수고하셨습니다,['수고'],165.283
1403,전범기 👎반대,[좋 ㅇ ㅏ 요] 눌러주세요 형님언니들~~~,2023-01-30 06:45:17,좋   요 눌러주세요 형님 언니들,"['요', '형님', '언니']",165.3
1404,BAN Playlist,정말 수고하셨습니다!! 항상 건강하십쇼,2023-01-30 06:45:18,정말 수고하셨습니다 항상 건강하십쇼,"['정말', '수고', '항상', '쇼']",165.317
1405,밥주TV 일상 먹방 ,새해복 많이 받으세요,2023-01-30 06:45:23,새해 복 많이 받으세요,"['새해', '복']",165.4
1406,Gold Rose,고생하셨습니다.,2023-01-30 06:45:25,고생하셨습니다,['고생'],165.433
1407,hakmo,수고하셨습니다~,2023-01-30 06:45:29,수고하셨습니다,['수고'],165.5
1408,Sunny Kim,"나이스 나폴리,, 대단란",2023-01-30 06:45:32,나이스 나폴리 대 단란,"['나이스', '나폴리', '단란']",165.55
1409,원금주,수고하셨습니다,2023-01-30 06:45:37,수고하셨습니다,['수고'],165.633
1410,Echo,오늘 중계도 수고하셨습니다 :red_heart:,2023-01-30 06:45:39,오늘 중계도 수고하셨습니다 redheart,"['오늘', '중계', '수고']",165.667
1411,명희 오,수고하셨어요.육선생님 ㅋ ㅋ,2023-01-30 06:45:40,수고하셨어 요육 선생님  ,"['수고', '육', '선생님']",165.683
1412,이미령,새벽시간 수고많으셨 습니다,2023-01-30 06:45:41,새벽시간 수고 많으셨습니다,"['새벽', '시간', '수고']",165.7
1413,카쌤의종이접기NJ_origami,식스맨님 오늘도 수고많으셨어요~,2023-01-30 06:45:43,식스맨님 오늘도 수고 많으셨어요,"['식스', '맨', '오늘', '수고']",165.733
1414,woongki cho,"뽈리187명, 식스맨 2700명",2023-01-30 06:45:44,볼리 187명 식스맨 2700명,"['명', '식스', '맨', '명']",165.75
1415,Byoung-Wook Im,수고하셨습니다~,2023-01-30 06:45:44,수고하셨습니다,['수고'],165.75
1416,양산메퇘지,나폴리 진짜 재밌게 하네요,2023-01-30 06:45:45,나폴리 진짜 재밌게 하네요,"['나폴리', '진짜']",165.767
1417,kim 지민,수고하셨어요:man_gesturing_ok::blue_heart::thumbs_up:,2023-01-30 06:45:47,수고하셨어요 mangesturingokblueheartthumbsup,['수고'],165.8
1418,환율,잘하네,2023-01-30 06:45:47,잘하네,[],165.8
1419,도환 이,씩스맨님수고하혔어요,2023-01-30 06:45:47,식스맨 님 수고하였어요,"['식스', '맨', '수고']",165.8
1420,박성민,김민재 선수 세리에 올해의 수비수상같은거 받지 않을까요?,2023-01-30 06:45:49,김민재 선수 세리에 올해의 수비수상 같은 거 받지 않을까요,"['김민재', '선수', '세리에', '올해', '수비수', '거']",165.833
1421,Park영,수고하셨어요!!!,2023-01-30 06:45:52,수고하셨어요,['수고'],165.883
1422,kim 지민,모두 안뇽,2023-01-30 06:45:55,모두 안녕,"['모두', '안녕']",165.933
1423,김마야📣,모두 감사합니다~:heart_suit:,2023-01-30 06:45:56,모두 감사합니다 heartsuit,['모두'],165.95
1424,황박연,울 사랑하는 지기님들 오늘도 수고 하셨습니다^^*,2023-01-30 06:45:57,울 사랑하는 지기님들 오늘도 수고하셨습니다,"['울', '사랑', '지기', '오늘', '수고']",165.967
1425,허은수,식스맨님 수고하셨어요,2023-01-30 06:45:59,식스맨님 수고하셨어요,"['식스', '맨', '수고']",166.0
1426,BAN Playlist,수고하셨습니다! ㅂㅂㅂㅂㅂㅂ,2023-01-30 06:46:00,수고하셨습니다 ,['수고'],166.017
1427,색소폰과함께(제천),수고하셧슴다ㅎㅎ,2023-01-30 06:46:00,수고하셨습니다,['수고'],166.017
1428,BAN Playlist,안뇽ㅇㅇ,2023-01-30 06:46:02,안녕,['안녕'],166.05
1429,최상환,왜1위인지 보여준경기~~,2023-01-30 06:46:03,왜 1위인지 보여준 경기,"['왜', '위인', '경기']",166.067
1430,황박연,암튼 기분 좋습니다^^*,2023-01-30 06:46:03,암튼 기분 좋습니다,['기분'],166.067
1431,귀동냥,고생하셨어요~~~~,2023-01-30 06:46:03,고생하셨어요,['고생'],166.067
